Mean_Score,Std_Score,criterion,max_depth,min_samples_leaf,min_samples_split,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score
0.5444460873945446,0.008064137020175008,entropy,2,1,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5391502810158614,0.006827913998820364,entropy,8,4,5,0.5477330329484652,0.5347789355111237,0.5408450704225352,0.543943661971831,0.5284507042253521
0.5391502651504634,0.006812718047738187,entropy,8,3,9,0.5477330329484652,0.5350605463249789,0.5425352112676056,0.5422535211267606,0.528169014084507
0.5389812827967523,0.006538466825720263,entropy,8,4,4,0.54745142213461,0.5347789355111237,0.5411267605633803,0.5428169014084507,0.5287323943661972
0.5389812352005584,0.007120178848069261,entropy,8,3,7,0.5482962545761757,0.5347789355111237,0.5422535211267606,0.5419718309859155,0.5276056338028169
0.5389249606339812,0.0066092940892930946,entropy,8,4,3,0.5471698113207547,0.5347789355111237,0.5408450704225352,0.5433802816901409,0.5284507042253521
0.5389249447685833,0.006540368355410073,entropy,8,4,7,0.54745142213461,0.5347789355111237,0.5405633802816902,0.5430985915492957,0.5287323943661972
0.5389249130377873,0.006827456277397111,entropy,8,3,8,0.5477330329484652,0.5350605463249789,0.5416901408450704,0.5422535211267606,0.527887323943662
0.5388686067404144,0.006553902558164668,entropy,8,4,2,0.54745142213461,0.5347789355111237,0.54,0.5433802816901409,0.5287323943661972
0.5388685750096183,0.007476563362714164,entropy,8,3,5,0.5482962545761757,0.5344973246972684,0.5422535211267606,0.5425352112676056,0.5267605633802817
0.5388685750096183,0.007243568545857051,entropy,8,2,4,0.5488594762038862,0.5339341030695579,0.5419718309859155,0.5416901408450704,0.527887323943662
0.5388123321738372,0.006612966568735826,entropy,8,4,9,0.54745142213461,0.5336524922557027,0.5411267605633803,0.5428169014084507,0.5290140845070422
0.5388122687122452,0.007349119673903632,entropy,8,3,6,0.5480146437623205,0.5342157138834132,0.5422535211267606,0.5425352112676056,0.5270422535211268
0.5388122211160514,0.007284881390555792,entropy,8,3,4,0.5482962545761757,0.5347789355111237,0.5414084507042254,0.5425352112676056,0.5270422535211268
0.5386996719828971,0.006728812766044483,entropy,8,2,9,0.54745142213461,0.5333708814418474,0.5425352112676056,0.5414084507042254,0.5287323943661972
0.5386996402521012,0.006905537580194898,entropy,8,4,8,0.5477330329484652,0.5336524922557027,0.54,0.543661971830986,0.5284507042253521
0.5386996085213053,0.007365721059749656,entropy,8,2,7,0.5480146437623205,0.5339341030695579,0.5416901408450704,0.5428169014084507,0.5270422535211268
0.5386996085213052,0.007239615360932234,entropy,8,1,6,0.5482962545761757,0.5336524922557027,0.5419718309859155,0.5419718309859155,0.5276056338028169
0.538643349820126,0.006890345035627626,entropy,8,1,9,0.54745142213461,0.5330892706279922,0.5428169014084507,0.5414084507042254,0.5284507042253521
0.5386433022239322,0.006989560419533614,entropy,8,4,6,0.5477330329484652,0.5336524922557027,0.54,0.543661971830986,0.528169014084507
0.538586980061161,0.006935175188054074,entropy,8,2,8,0.54745142213461,0.5336524922557027,0.5422535211267606,0.5416901408450704,0.527887323943662
0.5385306420329921,0.007364290969895454,entropy,8,1,4,0.5480146437623205,0.5330892706279922,0.5425352112676056,0.5416901408450704,0.5273239436619719
0.5385306103021961,0.0072533005923668525,entropy,8,1,5,0.548577865390031,0.5330892706279922,0.5422535211267606,0.5408450704225352,0.527887323943662
0.5385305944367982,0.007287261732589519,entropy,8,3,3,0.5477330329484652,0.5342157138834132,0.5419718309859155,0.5419718309859155,0.5267605633802817
0.5385305785714001,0.0074581400702917145,entropy,8,1,3,0.548577865390031,0.5336524922557027,0.5425352112676056,0.5408450704225352,0.5270422535211268
0.538474304004823,0.007560335319105785,entropy,8,2,2,0.5480146437623205,0.5330892706279922,0.5422535211267606,0.5422535211267606,0.5267605633802817
0.5384742722740271,0.007018030520289113,entropy,8,1,8,0.5482962545761757,0.5333708814418474,0.5422535211267606,0.540281690140845,0.528169014084507
0.5384742564086291,0.007402233263600636,entropy,8,3,2,0.54745142213461,0.5344973246972684,0.5416901408450704,0.5425352112676056,0.5261971830985915
0.538417934245858,0.007530544824822878,entropy,8,1,7,0.5488594762038862,0.5328076598141369,0.5419718309859155,0.5411267605633803,0.5273239436619719
0.538361643813883,0.007378365546479169,entropy,8,1,2,0.54745142213461,0.5333708814418474,0.5430985915492957,0.5411267605633803,0.5267605633802817
0.5383052899203159,0.007365444043399202,entropy,8,2,5,0.5480146437623205,0.5330892706279922,0.5416901408450704,0.5416901408450704,0.5270422535211268
0.538305274054918,0.007305952447587963,entropy,8,2,6,0.5477330329484652,0.5336524922557027,0.5414084507042254,0.5419718309859155,0.5267605633802817
0.5382492850655043,0.006683032041347654,gini,8,3,8,0.5423824274852155,0.5328076598141369,0.5461971830985916,0.5416901408450704,0.528169014084507
0.5381929470373352,0.006587759327197822,gini,8,3,6,0.5426640382990707,0.5325260490002817,0.5459154929577464,0.5414084507042254,0.5284507042253521
0.5380803185771911,0.006530635288571833,gini,8,2,8,0.5421008166713602,0.5322444381864263,0.5453521126760563,0.5422535211267606,0.5284507042253521
0.5380802868463952,0.0065981504877712475,gini,8,2,9,0.5423824274852155,0.5325260490002817,0.5456338028169014,0.5416901408450704,0.528169014084507
0.5380239488182262,0.006544015915217781,gini,8,3,2,0.5423824274852155,0.5325260490002817,0.5461971830985916,0.5405633802816902,0.5284507042253521
0.5380239329528281,0.006574193800247482,gini,8,3,7,0.5423824274852155,0.5328076598141369,0.5453521126760563,0.5416901408450704,0.527887323943662
0.5380239329528281,0.0064695123435941455,gini,8,1,8,0.5426640382990707,0.5325260490002817,0.5456338028169014,0.5408450704225352,0.5284507042253521
0.5379673093474959,0.007296113989269853,entropy,8,2,3,0.5471698113207547,0.5330892706279922,0.5416901408450704,0.5414084507042254,0.5264788732394367
0.537911320358082,0.00681298379334178,gini,8,2,3,0.541819205857505,0.5322444381864263,0.5456338028169014,0.5422535211267606,0.5276056338028169
0.5379112568964901,0.006488054973436141,gini,8,1,2,0.5426640382990707,0.5325260490002817,0.5453521126760563,0.5408450704225352,0.528169014084507
0.5379112568964901,0.006364628521674361,gini,8,1,5,0.5423824274852155,0.5328076598141369,0.5450704225352113,0.5411267605633803,0.528169014084507
0.5379112568964901,0.006434112107939583,gini,8,3,3,0.5421008166713602,0.5330892706279922,0.5453521126760563,0.5411267605633803,0.527887323943662
0.5379111775695004,0.006165322265819531,gini,8,4,8,0.542945649112926,0.5336524922557027,0.5447887323943662,0.54,0.528169014084507
0.5378549664645151,0.0060543748988550125,gini,8,1,9,0.541819205857505,0.5325260490002817,0.5450704225352113,0.5408450704225352,0.5290140845070422
0.5378549505991171,0.006595035702482155,gini,8,3,9,0.541819205857505,0.5328076598141369,0.5461971830985916,0.5405633802816902,0.527887323943662
0.5378548554067293,0.006012940514644052,gini,8,4,5,0.5426640382990707,0.5336524922557027,0.5447887323943662,0.5397183098591549,0.5284507042253521
0.5377986125709481,0.006431166039032248,gini,8,1,6,0.5423824274852155,0.5322444381864263,0.5456338028169014,0.540281690140845,0.5284507042253521
0.5377985967055501,0.006573873663400221,gini,8,1,7,0.5423824274852155,0.5325260490002817,0.5456338028169014,0.5405633802816902,0.527887323943662
0.5377984856477643,0.006116793096596295,gini,8,4,4,0.5432272599267812,0.5336524922557027,0.5445070422535211,0.5394366197183098,0.528169014084507
0.5377423380043709,0.006698790002738292,gini,8,2,7,0.5421008166713602,0.5313996057448606,0.5453521126760563,0.5416901408450704,0.528169014084507
0.537742290408177,0.006852026969354302,gini,8,3,4,0.5421008166713602,0.5322444381864263,0.5464788732394367,0.540281690140845,0.5276056338028169
0.5377422586773811,0.00670435149090005,gini,8,3,5,0.5423824274852155,0.5325260490002817,0.5459154929577464,0.540281690140845,0.5276056338028169
0.5377422586773811,0.006507355124072769,gini,8,1,3,0.5423824274852155,0.5325260490002817,0.5453521126760563,0.5405633802816902,0.527887323943662
0.5377421793503913,0.006147024244537213,gini,8,4,6,0.5426640382990707,0.5336524922557027,0.5445070422535211,0.54,0.527887323943662
0.5377421634849933,0.006326297421526844,gini,8,4,7,0.542945649112926,0.5336524922557027,0.5447887323943662,0.5397183098591549,0.5276056338028169
0.5377421000234015,0.0068878792883466005,gini,8,4,9,0.544072092368347,0.5336524922557027,0.5447887323943662,0.5397183098591549,0.5264788732394367
0.5376860317069978,0.006985095751562968,gini,8,2,2,0.5421008166713602,0.5308363841171501,0.5456338028169014,0.5419718309859155,0.527887323943662
0.5376859682454059,0.006336906328910642,gini,8,2,6,0.5415375950436496,0.5325260490002817,0.5453521126760563,0.5408450704225352,0.528169014084507
0.5376296778134309,0.006743927081074765,gini,8,2,4,0.541819205857505,0.5313996057448606,0.5453521126760563,0.5416901408450704,0.527887323943662
0.5376294715632574,0.006606135749959398,gini,8,4,3,0.5432272599267812,0.5336524922557027,0.5445070422535211,0.54,0.5267605633802817
0.5376294715632574,0.006758133805600029,gini,8,4,2,0.5432272599267812,0.5336524922557027,0.5447887323943662,0.54,0.5264788732394367
0.5375170017570928,0.006679543556779775,gini,8,2,5,0.541819205857505,0.5313996057448606,0.5453521126760563,0.5411267605633803,0.527887323943662
0.5371789259918849,0.0064300516683671715,gini,8,1,4,0.5415375950436496,0.5325260490002817,0.5445070422535211,0.540281690140845,0.5270422535211268
0.5334049603166734,0.0028856929266092707,entropy,9,1,9,0.5328076598141369,0.5291467192340186,0.5366197183098591,0.5366197183098591,0.5318309859154929
0.5332923159911311,0.0031527383758136102,entropy,9,3,9,0.5333708814418474,0.5280202759785976,0.5352112676056338,0.5374647887323943,0.532394366197183
0.5332357875781867,0.0020807293802354346,entropy,9,4,7,0.5347789355111237,0.5299915516755843,0.5329577464788733,0.536056338028169,0.532394366197183
0.5331794971462115,0.003128446965945429,entropy,9,4,8,0.5350605463249789,0.5288651084201633,0.5315492957746479,0.5380281690140845,0.532394366197183
0.5331231273872467,0.002292085139460767,entropy,9,4,5,0.5342157138834132,0.5302731624894396,0.5315492957746479,0.5369014084507042,0.5326760563380282
0.5330668528206693,0.0030316241387295805,entropy,9,4,2,0.5353421571388342,0.5280202759785976,0.5326760563380282,0.5369014084507042,0.532394366197183
0.5330106258502862,0.002649165324126288,entropy,9,4,9,0.5330892706279922,0.5283018867924528,0.5343661971830986,0.5363380281690141,0.5329577464788733
0.5330104989271025,0.0026952740673846193,entropy,9,4,6,0.5342157138834132,0.5294283300478738,0.5318309859154929,0.5374647887323943,0.532112676056338
0.5328415007079934,0.002820021224253168,entropy,9,3,7,0.5344973246972684,0.5288651084201633,0.5332394366197183,0.5369014084507042,0.5307042253521127
0.5328414372464015,0.002547188672368524,entropy,9,4,4,0.5353421571388342,0.5291467192340186,0.5315492957746479,0.536056338028169,0.532112676056338
0.532785321333804,0.003313275499310636,entropy,9,1,2,0.5319628273725711,0.5285834976063081,0.5369014084507042,0.5363380281690141,0.5301408450704226
0.5327288881132473,0.0023866938220725204,entropy,9,4,3,0.5333708814418474,0.5288651084201633,0.532394366197183,0.5363380281690141,0.5326760563380282
0.532672645277466,0.003612599350788438,entropy,9,2,3,0.5336524922557027,0.5268938327231766,0.5354929577464789,0.5369014084507042,0.5304225352112676
0.5326725183542822,0.002883451036444704,entropy,9,3,3,0.5347789355111237,0.5280202759785976,0.5340845070422535,0.535774647887324,0.5307042253521127
0.5326164024416847,0.0038530741016308857,entropy,9,2,9,0.5325260490002817,0.5263306110954661,0.5366197183098591,0.5366197183098591,0.5309859154929577
0.5325600485481178,0.0030258312900697825,entropy,9,1,8,0.5311179949310053,0.5280202759785976,0.536056338028169,0.535774647887324,0.5318309859154929
0.5325599850865259,0.0030146274845098213,entropy,9,3,8,0.5325260490002817,0.5277386651647423,0.5340845070422535,0.5369014084507042,0.5315492957746479
0.532559969221128,0.004352019140124802,entropy,9,2,2,0.5342157138834132,0.5263306110954661,0.5354929577464789,0.5380281690140845,0.5287323943661972
0.5325035518659691,0.002594881154965721,entropy,9,3,2,0.5333708814418474,0.5285834976063081,0.5332394366197183,0.5363380281690141,0.5309859154929577
0.5324473566263818,0.0035883868379076806,entropy,9,1,5,0.5319628273725711,0.5274570543508871,0.5366197183098591,0.5363380281690141,0.5298591549295775
0.53244729316479,0.004183729613888389,entropy,9,2,4,0.5347789355111237,0.5257673894677556,0.5340845070422535,0.5377464788732395,0.5298591549295775
0.5323908758096312,0.002572617071998925,entropy,9,3,5,0.5333708814418474,0.5285834976063081,0.5326760563380282,0.5363380281690141,0.5309859154929577
0.5323347123008396,0.0034347740552180864,entropy,9,1,3,0.5322444381864263,0.5266122219093213,0.5366197183098591,0.5349295774647888,0.5312676056338028
0.5322784377342625,0.0038991980088089228,entropy,9,1,6,0.5311179949310053,0.5266122219093213,0.535774647887324,0.5374647887323943,0.5304225352112676
0.532278247349487,0.0035748786744277854,entropy,9,2,5,0.5339341030695579,0.5271754435370318,0.5346478873239436,0.5366197183098591,0.5290140845070422
0.532278215618691,0.0026878582580364485,entropy,9,3,4,0.5333708814418474,0.5283018867924528,0.5326760563380282,0.5363380281690141,0.5307042253521127
0.5322219886483077,0.0035953375710243477,entropy,9,2,8,0.5333708814418474,0.5263306110954661,0.5349295774647888,0.5363380281690141,0.5301408450704226
0.5321656982163327,0.003752469368167556,entropy,9,2,7,0.5328076598141369,0.5260490002816108,0.5354929577464789,0.5363380281690141,0.5301408450704226
0.5321092332649799,0.003668429805540044,entropy,9,2,6,0.5342157138834132,0.5268938327231766,0.5340845070422535,0.5366197183098591,0.5287323943661972
0.5319965730740399,0.0027836936573814234,entropy,9,3,6,0.5330892706279922,0.5277386651647423,0.5326760563380282,0.536056338028169,0.5304225352112676
0.5317150257217765,0.003171289108317896,entropy,9,1,7,0.5308363841171501,0.5274570543508871,0.5349295774647888,0.535774647887324,0.5295774647887324
0.5317150098563784,0.0030668656230457654,entropy,9,1,4,0.5308363841171501,0.5277386651647423,0.536056338028169,0.5343661971830986,0.5295774647887324
0.5303061942480001,0.0037443660135437684,gini,9,3,8,0.5364686003942551,0.5285834976063081,0.5315492957746479,0.5298591549295775,0.5250704225352113
0.5301372118942889,0.004552808700347433,gini,9,1,9,0.5375950436496761,0.5268938327231766,0.528169014084507,0.5329577464788733,0.5250704225352113
0.5300246151649406,0.004412161505680012,gini,9,2,8,0.5364686003942551,0.5266122219093213,0.5284507042253521,0.5338028169014084,0.5247887323943662
0.5299682612713736,0.0041085061899249035,gini,9,1,8,0.5361869895803999,0.5271754435370318,0.528169014084507,0.5332394366197183,0.5250704225352113
0.5296865711305287,0.0050819133395139555,gini,9,2,7,0.5373134328358209,0.5260490002816108,0.5267605633802817,0.5340845070422535,0.5242253521126761
0.5296865711305286,0.0035352910463895123,gini,9,3,2,0.5359053787665446,0.5274570543508871,0.5298591549295775,0.5298591549295775,0.5253521126760563
0.5296302013715637,0.004013297800477218,gini,9,3,4,0.5367502112081104,0.5271754435370318,0.5301408450704226,0.5292957746478874,0.5247887323943662
0.5296301855061657,0.004407035302143278,gini,9,3,9,0.5370318220219656,0.5271754435370318,0.5304225352112676,0.5298591549295775,0.523661971830986
0.5295738950741906,0.005095330002423936,gini,9,1,4,0.5381582652773866,0.5252041678400451,0.5264788732394367,0.5326760563380282,0.5253521126760563
0.5295176363730114,0.004770850716986741,gini,9,2,2,0.5364686003942551,0.5254857786539003,0.5261971830985915,0.5340845070422535,0.5253521126760563
0.5294612348832505,0.004265237715868447,gini,9,3,5,0.5370318220219656,0.5260490002816108,0.5295774647887324,0.5298591549295775,0.5247887323943662
0.5294611714216587,0.003988054985814328,gini,9,3,7,0.5367502112081104,0.5274570543508871,0.5287323943661972,0.5295774647887324,0.5247887323943662
0.5294050555090611,0.004476940752909816,gini,9,2,9,0.5356237679526894,0.5246409462123346,0.5290140845070422,0.5332394366197183,0.5245070422535211
0.5292924270489171,0.004633562707445102,gini,9,2,3,0.5353421571388342,0.5240777245846241,0.5267605633802817,0.5343661971830986,0.5259154929577465
0.5292923794527231,0.004911038023765292,gini,9,2,5,0.5353421571388342,0.5249225570261898,0.5261971830985915,0.5352112676056338,0.5247887323943662
0.5292361366169419,0.005523792987430735,gini,9,2,4,0.5359053787665446,0.5226696705153477,0.5261971830985915,0.535774647887324,0.5256338028169014
0.5292359303667683,0.004547384041476743,gini,9,1,3,0.5367502112081104,0.5254857786539003,0.5270422535211268,0.532112676056338,0.5247887323943662
0.5291796082039972,0.004183005093617851,gini,9,1,6,0.5359053787665446,0.5260490002816108,0.5270422535211268,0.532112676056338,0.5247887323943662
0.5290671225324349,0.004960765220764907,gini,9,2,6,0.5353421571388342,0.5232328921430583,0.5264788732394367,0.5346478873239436,0.5256338028169014
0.5290667417628837,0.004488602001025935,gini,9,4,7,0.5350605463249789,0.5302731624894396,0.5295774647887324,0.5292957746478874,0.5211267605633803
0.5290667417628837,0.004173440912769687,gini,9,4,5,0.5353421571388342,0.5299915516755843,0.5292957746478874,0.5284507042253521,0.5222535211267606
0.5290667417628837,0.004523744693711268,gini,9,4,9,0.5356237679526894,0.5297099408617291,0.5295774647887324,0.5290140845070422,0.5214084507042254
0.5290105306578985,0.004318336701331781,gini,9,1,7,0.5361869895803999,0.5268938327231766,0.5261971830985915,0.5315492957746479,0.5242253521126761
0.5289542243605254,0.005113816834896067,gini,9,1,2,0.5367502112081104,0.5257673894677556,0.5264788732394367,0.5329577464788733,0.5228169014084507
0.5289541767643314,0.0049989729307829,gini,9,1,5,0.5370318220219656,0.5263306110954661,0.5253521126760563,0.532394366197183,0.523661971830986
0.5289541450335354,0.00445499475966356,gini,9,3,6,0.5367502112081104,0.5271754435370318,0.528169014084507,0.5295774647887324,0.5230985915492957
0.5288976959475807,0.0043996394814688035,gini,9,4,2,0.5353421571388342,0.5305547733032948,0.5287323943661972,0.528169014084507,0.5216901408450704
0.5286723597003027,0.004850113608769913,gini,9,4,6,0.5353421571388342,0.5302731624894396,0.5290140845070422,0.5284507042253521,0.520281690140845
0.5286160375375316,0.004679344331319684,gini,9,4,3,0.5350605463249789,0.5302731624894396,0.5290140845070422,0.528169014084507,0.5205633802816901
0.528503599462163,0.0041650544425294945,gini,9,3,3,0.5350605463249789,0.5260490002816108,0.5290140845070422,0.5298591549295775,0.5225352112676056
0.5285033614811936,0.004868084921469811,gini,9,4,8,0.5350605463249789,0.5302731624894396,0.5287323943661972,0.5284507042253521,0.52
0.5283907012902536,0.0049537395920622,gini,9,4,4,0.5350605463249789,0.5299915516755843,0.5290140845070422,0.528169014084507,0.5197183098591549
